2009-05-02T05:57:15.405Z,170.00322,-44.25899,3.612,14.189
2009-05-02T11:28:54.537Z,170.00215,-44.25717,2.985,12
2009-05-03T03:07:58.511Z,168.6503,-44.12223,3.248,5
2009-05-03T05:26:58.639Z,170.96762,-43.16044,2.688,5
2009-05-03T13:28:31.300Z,170.60524,-43.42718,2.513,5
2009-05-03T13:39:10.971Z,171.2126,-43.51028,2.6,5
2009-05-04T01:44:22.991Z,170.02419,-44.24877,2.123,12
2009-05-05T05:39:55.984Z,170.27986,-43.46729,2.48,5
2009-05-06T19:26:08.183Z,168.57823,-44.16796,2.863,5
2009-05-07T07:27:46.484Z,170.81697,-43.26701,2.646,5
2009-05-07T11:53:38.597Z,170.95857,-43.14287,2.253,5
2009-05-07T17:20:05.595Z,170.83549,-43.25695,2.931,5
2009-05-08T00:34:38.098Z,170.96014,-43.15216,3.7,5
2009-05-08T01:14:36.797Z,170.95889,-43.14973,2.586,5
2009-05-08T05:21:22.547Z,170.9581,-43.14186,2.307,5
2009-05-08T23:35:52.809Z,168.67682,-44.15924,2.298,5
2009-05-09T00:02:16.388Z,171.60313,-43.23251,2.354,5
2009-05-10T02:35:48.596Z,170.12776,-44.44235,2.107,5
2009-05-11T07:42:44.333Z,169.01447,-44.05968,2.019,5
2009-05-11T08:23:59.734Z,171.91835,-42.63578,2.361,12
2009-05-12T12:31:33.816Z,170.69505,-43.65721,2.296,12
2009-05-12T15:34:14.932Z,169.28436,-44.4242,2.577,5
2009-05-12T18:51:42.342Z,168.58646,-44.24055,2.405,5
2009-05-13T04:27:42.106Z,170.30576,-43.45351,2.304,5
2009-05-13T06:20:49.671Z,169.9203,-44.48047,2.28,5
2009-05-13T08:59:41.772Z,171.47119,-43.42826,2.971,5
2009-05-13T20:28:30.440Z,171.96101,-42.64287,2.697,17.4174
2009-05-14T06:54:34.163Z,171.02281,-43.11341,3.046,5
2009-05-14T20:04:47.308Z,169.32283,-44.0666,2.398,5
2009-05-15T04:44:32.036Z,171.44525,-43.39481,2.712,5
2009-05-16T21:36:14.834Z,169.55031,-43.77649,2.203,1
2009-05-18T12:35:20.985Z,171.55937,-43.17876,2.007,5
2009-05-20T02:07:12.660Z,169.71423,-44.34238,2.399,33
2009-05-20T07:36:25.572Z,170.96393,-43.31397,2.892,5
2009-05-22T03:50:05.685Z,170.90173,-43.03144,1.945,12
2009-05-23T01:04:34.683Z,169.22742,-44.17975,2.304,5
2009-05-23T19:36:53.358Z,171.18636,-44.1793,2.435,12
2009-05-24T00:28:56.800Z,170.38324,-43.45266,1.818,5
2009-05-24T05:43:26.798Z,170.3717,-43.45597,2.54,5
2009-05-24T21:59:34.697Z,168.76509,-44.0486,2.84,12
2009-05-25T00:11:16.389Z,171.08232,-43.23356,2.696,5
2009-05-25T01:42:14.177Z,171.40755,-42.94588,2.966,5
2009-05-26T08:23:00.596Z,169.61061,-44.0252,1.91,5
2009-05-26T09:57:09.230Z,170.56377,-43.41284,2.453,5
2009-05-26T19:25:30.692Z,170.84714,-43.23357,2.621,5
2009-05-26T20:04:40.096Z,169.83745,-44.49967,2.188,5
2009-05-26T20:12:54.598Z,169.86418,-44.49053,2.314,12
2009-05-28T01:20:40.062Z,169.88002,-44.45569,1.989,5
2009-05-28T16:39:53.409Z,170.81104,-42.85543,1.689,5
2009-05-29T12:10:39.055Z,168.65259,-44.02671,2.003,5
2009-05-30T11:34:15.755Z,168.60681,-44.1959,2.708,5
2009-05-31T10:53:14.587Z,168.57318,-44.16318,2.275,5
2009-05-31T11:37:57.860Z,168.68695,-44.13733,2.938,5
2009-05-31T12:29:35.527Z,171.82643,-42.88274,2.455,5
2009-05-31T14:20:40.112Z,168.98372,-44.44988,2.069,5
2009-05-31T14:32:37.416Z,169.01826,-44.44218,2.28,5
2009-06-01T02:58:00.189Z,170.59476,-43.53452,2.707,5
2009-06-01T16:44:33.140Z,168.61061,-44.30205,2.062,12
2009-06-02T17:18:09.039Z,169.51137,-44.32287,1.815,5
2009-06-03T11:18:23.741Z,169.81172,-44.19336,2.509,5
2009-06-04T06:08:02.891Z,171.51447,-43.60817,2.424,5
2009-06-05T11:43:18.496Z,168.99005,-43.86164,2.611,12
2009-06-06T16:27:48.197Z,169.56914,-44.00761,2.18,5
2009-06-08T08:24:46.924Z,170.77254,-43.41098,2.746,5
2009-06-08T18:40:48.283Z,170.02028,-44.25317,2.708,12
2009-06-09T23:55:33.863Z,171.01132,-43.33682,2.265,5
2009-06-10T02:24:06.589Z,169.81381,-44.20498,2.266,12
2009-06-11T10:24:54.871Z,171.22504,-43.29276,1.961,5
2009-06-11T19:29:23.162Z,168.56145,-44.16148,2.459,5
2009-06-12T10:01:47.163Z,171.60414,-43.67161,3.329,5
2009-06-13T01:41:44.571Z,168.71013,-44.10675,2.248,5
2009-06-13T13:57:47.638Z,169.54034,-43.82829,3.41,5
2009-06-14T09:31:20.283Z,171.60652,-43.73444,3.722,5
2009-06-15T17:41:48.111Z,169.68954,-44.34959,2.394,5
2009-06-16T23:28:24.945Z,169.9572,-43.9867,2.592,12
2009-06-17T01:11:05.610Z,168.85336,-44.39115,2.336,5
2009-06-17T03:00:37.472Z,169.52853,-44.40379,3.434,5
2009-06-17T03:04:43.762Z,169.53,-44.38929,2.398,5
2009-06-17T12:45:14.960Z,169.52747,-44.40936,2.023,5
2009-06-18T05:11:18.694Z,170.79982,-43.3725,2.232,5
2009-06-21T17:08:50.896Z,169.52466,-44.39391,2.043,5
2009-06-22T01:10:47.667Z,170.65155,-43.49344,1.599,5
2009-06-22T07:43:18.782Z,171.6657,-43.40237,2.207,5
2009-06-23T01:26:51.340Z,168.56216,-44.20122,2.561,5
2009-06-23T09:27:20.719Z,171.48808,-43.11238,2.165,5
2009-06-23T20:45:51.470Z,169.47343,-43.76687,2.572,5
2009-06-24T06:12:29.184Z,169.65025,-44.01199,2.155,5
2009-06-24T14:03:58.196Z,171.82582,-42.88718,2.329,5
2009-06-25T02:33:06.093Z,171.51717,-43.39614,1.599,5
2009-06-25T10:40:47.438Z,169.65509,-44.01529,1.449,5
2009-06-26T02:55:48.197Z,171.46678,-43.47662,2.415,5
2009-06-26T08:09:26.060Z,170.0661,-44.06287,2.092,5
2009-06-27T11:59:36.993Z,171.08395,-43.07676,2.473,5
2009-06-27T18:32:20.598Z,169.80701,-42.5092,4.3,33
2009-06-27T19:05:47.097Z,169.76323,-42.53946,2.442,12
2009-06-28T09:34:55.164Z,171.08879,-43.05406,2.169,5
2009-06-28T22:19:57.307Z,171.42136,-43.06286,2.262,5
2009-06-29T14:40:51.020Z,171.89008,-44.28377,2.431,33
2009-06-29T19:15:19.770Z,168.8524,-44.38534,2.075,5
2009-06-29T21:30:05.485Z,168.60602,-44.17949,3.137,5
2009-06-30T19:54:28.766Z,171.32703,-43.13668,2.483,5
2009-06-30T20:56:50.512Z,171.42699,-43.5135,2.353,5
2009-06-30T22:04:26.570Z,168.65034,-44.14149,2.345,5
2009-07-01T19:36:29.685Z,170.69142,-43.41731,2.797,5
2009-07-02T08:42:17.440Z,170.00461,-44.25519,2.132,15.4237
2009-07-02T09:06:30.585Z,169.40669,-44.39847,1.721,5
2009-07-02T18:46:50.430Z,169.0177,-44.43899,2.421,5
2009-07-03T08:41:50.888Z,169.5704,-43.94541,2.017,5
2009-07-04T02:44:36.875Z,169.02266,-44.43442,2.24,5
2009-07-04T17:54:11.168Z,171.40663,-43.5129,1.816,5
2009-07-05T01:21:52.928Z,168.78746,-43.68704,2.195,5
2009-07-06T23:07:36.333Z,171.88441,-42.94377,2.108,5
2009-07-07T07:41:25.068Z,168.72308,-44.0834,3.094,5
2009-07-07T11:39:39.484Z,170.98265,-44.0523,2.715,33
2009-07-07T16:29:24.419Z,170.26842,-43.53053,1.727,5
2009-07-07T18:25:08.771Z,168.7999,-44.06421,1.929,5
2009-07-08T04:18:51.950Z,169.65494,-43.97028,2.447,5
2009-07-08T06:18:08.575Z,170.60484,-43.57251,1.866,5
2009-07-08T07:25:13.309Z,170.92255,-43.17094,3.111,5
2009-07-08T13:30:03.004Z,169.43648,-43.9695,1.775,5
2009-07-08T23:26:58.617Z,168.79906,-44.13182,2.262,5
2009-07-09T04:37:09.260Z,170.508,-44.08369,2.828,5
2009-07-09T09:21:07.929Z,171.02974,-43.23246,2.217,5
2009-07-10T10:30:33.262Z,170.90865,-43.23859,3.463,5
2009-07-11T03:06:37.129Z,170.90576,-43.24355,2.747,5
2009-07-11T23:27:07.920Z,170.99934,-43.20755,2.734,5
2009-07-11T23:56:49.164Z,168.60268,-44.22637,3.4,5
2009-07-12T03:12:07.860Z,171.36493,-43.21357,1.96,5
2009-07-12T07:33:07.548Z,171.95012,-43.44582,2.432,5
2009-07-12T18:26:11.095Z,171.35834,-42.9002,1.612,12
2009-07-13T07:40:12.042Z,169.35699,-43.85957,1.614,5
2009-07-13T17:48:55.759Z,169.32143,-43.83317,2.466,5
2009-07-13T20:51:37.627Z,169.32082,-43.83865,2.914,5
2009-07-13T20:56:49.022Z,169.33307,-43.83333,2.149,5
2009-07-13T22:11:41.578Z,171.87367,-43.00107,3.511,5
2009-07-14T00:42:24.610Z,169.51929,-43.83888,2.064,5
2009-07-14T06:00:46.718Z,171.15804,-43.52813,1.818,5
2009-07-14T09:58:51.996Z,170.62813,-43.5712,1.548,5
2009-07-16T03:58:19.546Z,168.50859,-44.35083,3.809,5
2009-07-16T09:25:02.026Z,171.09523,-43.35357,2.385,5
2009-07-17T04:06:53.156Z,171.93346,-42.7626,3.208,5
2009-07-17T05:21:10.733Z,171.97273,-42.76673,2.376,12
2009-07-17T10:21:52.613Z,170.57164,-43.41563,2.129,5
2009-07-17T12:16:48.472Z,168.65372,-44.13408,2.206,5
2009-07-17T16:49:44.117Z,168.57954,-44.43021,2.407,5
2009-07-17T17:15:46.746Z,169.3542,-43.85664,2.342,5
2009-07-18T05:59:24.316Z,168.59801,-44.22852,3.135,5
2009-07-19T06:33:51.302Z,171.00314,-43.10106,2.425,5
2009-07-19T09:43:17.306Z,171.97501,-42.76792,2.229,12
2009-07-19T16:40:14.592Z,171.24495,-43.05596,2.949,5
2009-07-19T18:22:59.087Z,170.70273,-43.6451,2.361,12
2009-07-20T04:14:06.188Z,171.61703,-43.58351,2.352,22.6311
2009-07-20T13:30:48.867Z,170.79573,-43.79827,2.408,21.5498
2009-07-21T09:10:49.835Z,171.76306,-43.57079,2.509,5
2009-07-21T13:03:43.188Z,169.7202,-44.31416,2.349,12
2009-07-21T19:13:28.924Z,168.6725,-44.15534,2.195,5
2009-07-22T01:57:39.259Z,169.61005,-43.66256,2.25,5
2009-07-22T09:07:16.633Z,169.03661,-44.05935,2.864,5
2009-07-22T11:05:06.655Z,169.03435,-44.05916,2.502,5
2009-07-23T00:16:27.038Z,168.51241,-44.3488,3.309,5
2009-07-23T10:07:00.875Z,169.57021,-43.62934,2.713,5
2009-07-24T00:02:09.570Z,171.42256,-43.5174,2.461,5
2009-07-25T12:33:42.368Z,168.6299,-44.20597,2.184,5
2009-07-27T03:14:09.539Z,169.54715,-43.58768,3.029,5
2009-07-29T03:42:18.417Z,168.67258,-44.07051,2.392,12
2009-07-29T06:51:25.078Z,169.51828,-43.98296,2.394,5
2009-08-01T19:57:13.628Z,170.81195,-43.66333,2.429,12
2009-08-02T04:50:07.191Z,171.95558,-42.7545,2.651,10.0921
2009-08-02T15:19:13.786Z,171.82733,-42.91459,2.034,5
2009-08-03T06:31:04.577Z,169.96082,-44.23092,2.717,5
2009-08-03T08:43:21.785Z,170.76733,-43.30477,2.376,5
2009-08-03T10:41:12.737Z,171.43468,-42.98357,2.723,5
2009-08-06T07:44:33.301Z,169.53296,-44.41911,2.212,5
2009-08-07T05:49:44.763Z,170.18224,-44.45663,2.378,5
2009-08-11T07:20:45.017Z,168.83394,-44.48838,2.682,5
2009-08-12T12:43:52.712Z,170.97116,-43.12003,2.508,5
2009-08-13T07:07:12.686Z,170.89055,-43.24326,2.685,5
2009-08-13T13:12:12.481Z,170.91237,-43.19797,2.095,5
2009-08-14T11:13:35.582Z,168.55145,-43.5092,3.405,12
2009-08-14T16:24:05.773Z,170.78998,-43.25587,3.7,3
2009-08-15T01:39:33.747Z,169.64891,-44.0006,2.449,5
2009-08-15T18:30:30.552Z,170.89325,-43.2436,2.81,5
2009-08-15T19:05:25.907Z,170.92102,-43.20713,2.701,5
2009-08-18T10:34:45.039Z,170.91925,-43.25984,3.007,12
2009-08-19T10:50:27.902Z,170.62474,-43.52845,1.725,5
2009-08-19T21:04:38.265Z,168.64119,-44.17752,2.752,5
2009-08-20T02:30:03.441Z,169.65437,-43.99066,2.674,5
2009-08-20T02:51:33.178Z,169.66225,-43.99785,1.786,5
2009-08-20T14:53:33.846Z,168.576,-44.20667,2.281,5
2009-08-21T00:27:05.630Z,168.66087,-44.16901,1.978,5
2009-08-22T02:27:14.833Z,171.68671,-42.71974,2.726,5
2009-08-22T02:53:01.747Z,171.69283,-42.71263,2.775,5
2009-08-22T17:02:19.123Z,171.69046,-42.71221,2.51,5
2009-08-22T19:56:14.860Z,171.37646,-43.07109,2.862,5
2009-08-24T23:52:31.941Z,169.59476,-44.00724,2.369,5
2009-08-26T11:17:42.336Z,170.70718,-44.39669,2.875,5
2009-08-27T10:43:16.304Z,170.74503,-43.41713,2.757,5
2009-08-28T01:47:33.544Z,170.79141,-43.3989,2.886,5
2009-08-29T00:00:50.508Z,171.84953,-42.89164,2.929,5
2009-08-29T12:24:46.398Z,168.58301,-44.15417,3.474,12
2009-08-29T12:34:42.923Z,168.5686,-44.181,2.423,5
2009-08-29T18:13:53.336Z,171.22287,-43.29536,2.324,5
2009-08-30T20:48:47.751Z,169.81342,-44.36788,3.412,5
2009-09-01T23:45:37.823Z,170.88431,-43.26226,2.758,5
2009-09-02T01:49:23.146Z,171.70778,-42.72036,3.014,12
2009-09-03T06:28:20.326Z,171.48468,-43.02639,2.149,5
2009-09-04T09:31:25.622Z,171.68407,-42.71695,2.816,5
2009-09-04T21:43:28.397Z,169.03152,-44.43063,2.465,5
2009-09-05T07:24:37.332Z,169.00606,-44.00763,1.954,5
2009-09-06T00:04:34.857Z,168.62288,-44.16938,3.95,5
2009-09-06T02:51:25.649Z,168.66393,-44.17866,2.698,5
2009-09-06T11:03:32.939Z,170.88828,-43.19429,2.355,5
2009-09-07T03:08:28.161Z,168.87553,-44.10512,2.004,5
2009-09-07T22:17:17.323Z,170.87361,-43.26002,2.833,5
2009-09-07T22:33:34.961Z,170.88712,-43.26368,2.602,5
2009-09-08T05:43:14.800Z,169.02496,-44.2495,2.175,5
2009-09-08T17:18:45.323Z,169.7812,-42.51852,3.136,12
2009-09-08T19:20:47.769Z,170.88673,-43.2582,3.062,5
2009-09-09T14:21:10.487Z,170.18651,-43.66364,2.295,5
2009-09-10T09:14:46.491Z,170.0394,-44.38479,2.634,9.5802
2009-09-10T13:48:40.102Z,169.02914,-44.43749,2.482,5
2009-09-11T11:34:14.523Z,168.63542,-44.1665,2.216,5
2009-09-13T10:54:18.669Z,170.18422,-43.67064,2.159,5
2009-09-16T16:00:15.047Z,171.99078,-43.19446,2.393,12
2009-09-17T22:44:30.298Z,170.01888,-44.24493,2.641,12
2009-09-18T00:38:26.032Z,169.57829,-43.68675,2.304,5
2009-09-18T14:44:00.410Z,169.5334,-44.17096,3.269,5
2009-09-18T19:58:18.129Z,170.93452,-43.21206,2.389,5
2009-09-19T02:16:42.314Z,171.39337,-43.07589,1.939,5
2009-09-19T04:07:43.612Z,171.19287,-43.60319,2.717,5
2009-09-19T06:36:50.410Z,171.49767,-42.97255,2.239,5
2009-09-19T07:52:13.344Z,169.39516,-43.74424,2.009,5
2009-09-19T08:18:05.200Z,169.60629,-43.72914,1.843,5
2009-09-19T09:20:27.265Z,169.21242,-44.42218,1.919,5
2009-09-19T13:16:33.065Z,168.66229,-44.18238,1.866,5
2009-09-19T18:50:13.885Z,171.43309,-43.62307,2.127,5
2009-09-19T22:53:47.132Z,171.9334,-42.76109,3.231,5
2009-09-20T03:44:36.912Z,171.94608,-42.76264,2.902,5
2009-09-20T09:06:31.243Z,168.53975,-44.17651,3.204,5
2009-09-20T10:44:53.863Z,170.66313,-43.09632,2.303,5
2009-09-20T16:57:42.997Z,168.71815,-44.12273,2.422,5
2009-09-21T23:28:06.609Z,168.82646,-43.96667,2.671,5
2009-09-22T06:48:02.109Z,170.72989,-43.71248,2.057,12
2009-09-22T14:51:09.746Z,171.58041,-43.46798,2.241,5
2009-09-23T08:34:02.988Z,168.95381,-43.97899,2.56,12
2009-09-23T11:24:19.266Z,168.56938,-44.19678,2.221,5
2009-09-23T12:51:57.618Z,168.60724,-44.1656,2.546,5
2009-09-24T09:12:05.907Z,168.8875,-44.06633,2.526,5
2009-09-24T18:47:58.824Z,171.97975,-42.73965,3.195,12
2009-09-25T13:39:27.988Z,170.87035,-43.26499,3.351,12
2009-09-25T20:12:29.255Z,170.88509,-43.26598,3.137,5
2009-09-28T05:42:11.922Z,171.4558,-43.10619,2.122,5
2009-09-28T06:59:05.997Z,170.90015,-43.26081,2.552,5
2009-09-28T16:24:18.421Z,169.60271,-43.833,2.296,5
2009-09-28T19:20:33.312Z,171.06744,-43.14132,2.402,2
2009-09-29T10:03:59.313Z,171.01997,-43.24517,3.007,5
2009-09-30T03:43:12.573Z,169.60237,-43.9835,2.022,5
2009-09-30T18:06:23.187Z,170.72363,-43.03819,2.337,22.2896
2009-10-02T02:52:43.523Z,170.89331,-43.26239,3.255,5
2009-10-02T08:19:53.107Z,171.46848,-42.98369,3.511,5
2009-10-03T16:29:38.191Z,171.05473,-43.24287,2.459,5
2009-10-03T18:30:39.362Z,168.66125,-44.17142,2.184,5
2009-10-04T18:02:04.278Z,169.65718,-43.98565,2.024,5
2009-10-04T21:53:53.013Z,169.52818,-43.97339,1.677,5
2009-10-05T01:53:47.860Z,170.14728,-43.64014,2.244,5
2009-10-05T08:38:24.464Z,169.66371,-43.94005,2.649,5
2009-10-05T10:05:42.801Z,168.83446,-43.68145,2.034,5
2009-10-05T16:18:27.436Z,170.9744,-43.27745,1.991,5
2009-10-06T03:23:35.796Z,170.76727,-43.20699,2.365,5
2009-10-06T14:41:56.934Z,168.77977,-44.10933,2.413,8.0772
2009-10-06T21:45:25.584Z,170.96111,-43.12879,2.548,5
2009-10-07T04:36:21.921Z,168.63356,-44.20303,2.641,5
2009-10-08T00:38:14.058Z,171.97284,-42.79379,2.582,12
2009-10-08T05:42:58.359Z,168.6591,-44.13569,2.456,5
2009-10-08T10:35:25.371Z,171.37303,-43.22993,1.685,5
2009-10-09T23:03:34.575Z,168.70906,-43.68011,2.407,12
2009-10-10T18:06:38.479Z,170.80688,-43.19082,2.779,5
2009-10-10T21:16:58.654Z,168.72192,-44.21012,2.463,5
2009-10-11T13:54:19.763Z,170.41701,-43.29029,2.039,5
2009-10-11T17:09:22.836Z,170.87061,-43.27485,2.575,5
2009-10-11T19:49:24.571Z,169.66525,-43.98207,1.894,5
2009-10-13T05:36:49.901Z,169.60017,-44.03051,2.327,5
2009-10-15T00:21:01.598Z,168.52069,-43.68605,2.509,5
2009-10-15T11:06:01.907Z,170.90063,-43.23532,2.272,5
2009-10-15T12:05:10.892Z,171.58612,-43.17444,2.582,5
2009-10-15T21:25:31.883Z,169.32195,-44.25461,2.454,5
2009-10-16T00:31:18.066Z,168.69907,-44.16304,2.512,5
2009-10-17T16:50:30.816Z,169.59869,-44.04795,2.795,5
2009-10-19T06:01:54.163Z,171.03044,-43.31108,2.702,5
2009-10-20T21:23:52.010Z,171.99147,-43.18549,2.148,12
2009-10-21T09:13:08.960Z,171.60568,-42.87904,2.678,5
2009-10-22T07:15:23.082Z,169.65979,-43.98431,2.188,5
2009-10-23T21:22:28.656Z,170.62636,-43.16727,2.216,5
2009-10-25T15:02:40.046Z,169.70782,-43.61724,2.949,62.9724
2009-10-25T22:57:03.212Z,171.91202,-42.92626,2.46,5
2009-10-27T00:01:13.432Z,170.40796,-43.54323,2.39,5
2009-10-27T01:21:31.637Z,169.03677,-43.95544,2.009,5
2009-10-27T06:52:57.405Z,171.57057,-43.16424,2.873,5
2009-10-29T18:56:07.753Z,168.81201,-44.11515,4.056,5
2009-10-30T09:11:55.275Z,169.33066,-43.87773,1.874,5
2009-10-30T09:18:18.709Z,171.36571,-43.07598,2.244,5
2009-10-31T07:15:02.536Z,168.72575,-44.21544,2.11,5
2009-10-31T17:01:12.354Z,169.06799,-44.00101,3.9,12
2009-11-01T12:19:36.974Z,170.91647,-43.22765,2.716,5
2009-11-01T21:32:10.392Z,171.71809,-42.73952,2.147,5
2009-11-02T04:39:29.485Z,168.77931,-44.16571,2.641,5
2009-11-03T00:27:12.320Z,169.60439,-44.02961,2.152,5
2009-11-03T06:57:50.993Z,169.21133,-44.35334,2.863,5
2009-11-03T12:32:37.367Z,171.87621,-42.66529,2.726,5
2009-11-03T18:39:51.139Z,171.50104,-43.07258,3,12
2009-11-06T08:28:23.780Z,169.65877,-44.49194,2.644,5
2009-11-06T13:36:04.424Z,169.67329,-43.94049,2.308,5
2009-11-07T15:38:27.940Z,169.39879,-44.45279,2.586,5
2009-11-08T03:28:20.669Z,170.99504,-43.47308,2.138,12
2009-11-08T07:11:37.785Z,168.50502,-44.48129,2.402,5
2009-11-08T07:18:54.659Z,168.51875,-44.4782,2.272,5
2009-11-08T08:16:12.003Z,168.5043,-44.48398,2.46,5
2009-11-08T14:49:35.810Z,169.51541,-43.97761,1.82,5
2009-11-09T13:59:04.599Z,170.71124,-43.51154,3.395,5
2009-11-09T18:01:09.294Z,169.50096,-44.28202,2.529,12
2009-11-10T14:52:36.914Z,171.46825,-42.94691,2.628,5
2009-11-12T01:17:03.522Z,170.87732,-43.24877,2.922,5
2009-11-12T17:57:14.459Z,171.09793,-43.61263,2.052,12
2009-11-13T07:02:37.043Z,168.59473,-44.18712,2.483,5
2009-11-15T23:33:38.382Z,170.92114,-43.00493,2.647,20.578
2009-11-18T14:13:23.918Z,170.90225,-43.23554,2.415,2
2009-11-19T12:35:03.298Z,168.6348,-44.18608,2.023,2
2009-11-20T13:04:03.403Z,170.96227,-43.3127,2.867,5
2009-11-20T14:17:22.446Z,171.65977,-42.86658,2.473,5
2009-11-20T17:28:25.736Z,171.49316,-42.97981,2.489,5
2009-11-22T09:30:45.479Z,171.9288,-42.53032,2.561,5
2009-11-22T15:53:01.381Z,171.88284,-42.71802,2.056,12
2009-11-23T13:22:10.169Z,169.57481,-43.56162,2.408,5
2009-11-24T01:29:11.233Z,170.96622,-43.04903,2.392,5
2009-11-24T01:50:59.760Z,171.53447,-43.48683,3.496,5
2009-11-24T02:16:04.834Z,170.92642,-43.27587,2.812,5
2009-11-26T05:06:39.161Z,171.92667,-42.67208,2.476,5
2009-11-26T07:54:41.286Z,169.04848,-44.00662,2.781,5
2009-11-26T09:40:26.135Z,171.41977,-43.08996,2.964,5
2009-11-26T13:37:54.004Z,169.78946,-44.14348,2.004,5
2009-11-26T14:02:46.827Z,171.35847,-43.01934,1.607,5
2009-11-27T10:02:21.799Z,168.64111,-44.40395,2.317,5
2009-11-28T13:48:12.338Z,171.96104,-43.33902,3.513,8.7595
2009-11-29T07:21:22.123Z,168.66176,-44.40067,2.208,5
2009-11-30T15:29:01.269Z,169.81496,-44.10019,2.4,5
2009-12-01T01:40:37.015Z,170.88858,-43.81713,2.193,5
2009-12-02T03:03:39.999Z,170.9796,-43.29879,2.41,2
2009-12-03T13:22:34.235Z,169.78513,-44.35011,1.971,25.0148
2009-12-04T20:06:19.622Z,168.99153,-43.84895,2.609,5.0504
2009-12-05T01:42:35.426Z,168.63608,-44.07771,2.131,5
2009-12-05T11:30:52.589Z,170.70108,-43.50916,2.169,5
2009-12-05T13:09:30.456Z,170.8779,-43.21949,2.286,5
2009-12-05T17:00:05.699Z,170.87442,-43.22134,2.675,5
2009-12-05T19:32:49.089Z,170.28564,-43.47987,2.064,12
2009-12-06T16:08:22.515Z,171.46536,-43.11777,1.816,5
2009-12-06T17:11:32.357Z,171.37955,-43.43446,2.544,2
2009-12-06T21:39:44.980Z,171.41017,-43.04881,3.058,2
2009-12-07T02:50:15.263Z,171.62399,-43.14529,2.46,5
2009-12-07T08:12:17.411Z,170.9747,-43.30327,3.243,5
2009-12-08T18:27:52.980Z,170.03282,-44.09656,2.764,5
2009-12-09T05:08:42.064Z,168.75163,-44.09709,2.185,5
2009-12-09T12:20:18.155Z,169.65086,-44.02005,2.443,5
2009-12-09T19:39:38.719Z,170.57829,-43.54656,2.519,2
2009-12-10T09:50:18.673Z,171.09042,-43.08499,1.977,12
2009-12-10T11:57:45.357Z,169.24754,-44.06174,2.784,57.6976
2009-12-11T13:57:52.910Z,170.03665,-44.09607,2.716,5
2009-12-13T06:16:08.160Z,169.56258,-44.39332,2.508,12
2009-12-13T21:02:13.319Z,169.55603,-44.37572,2.759,12
2009-12-14T16:05:25.555Z,171.02705,-43.24214,2.941,5
2009-12-15T06:59:07.876Z,171.50369,-43.17993,2.121,5
2009-12-15T10:23:10.568Z,168.66624,-44.05531,2.829,5
2009-12-15T13:01:18.240Z,170.73355,-43.43702,1.842,5
2009-12-16T02:37:52.842Z,171.06499,-43.09555,2.773,5
2009-12-17T06:57:44.002Z,171.6535,-42.87535,2.458,5
2009-12-17T07:10:58.532Z,169.01915,-44.05625,2.228,5
2009-12-17T16:15:32.036Z,170.52948,-43.35445,2.332,5
2009-12-18T16:36:17.956Z,170.71185,-43.48654,2.147,5
2009-12-18T18:05:11.077Z,169.47369,-44.45229,2.823,5
2009-12-20T04:10:02.924Z,171.10326,-43.0564,2.408,5
2009-12-21T16:26:06.679Z,170.93837,-43.41157,1.955,5
2009-12-21T16:45:18.672Z,170.54369,-43.43929,2.063,5
2009-12-22T10:48:38.033Z,170.33946,-43.44386,1.843,5
2009-12-22T19:18:25.650Z,169.6013,-44.0278,2.67,5
2009-12-22T19:35:39.056Z,171.03807,-43.32761,1.895,5
2009-12-23T06:59:12.806Z,169.16814,-43.91063,2.061,5
2009-12-23T23:18:32.810Z,170.6002,-43.52336,2.512,5
2009-12-25T04:22:40.533Z,170.48494,-43.44746,2.022,5
2009-12-25T13:56:21.683Z,170.63907,-43.56921,2.797,5
2009-12-25T14:15:47.398Z,170.64206,-43.56893,2.323,5
2009-12-25T18:16:48.041Z,168.72217,-44.12017,2.646,5
2009-12-25T21:35:45.337Z,171.4386,-43.08632,2.158,5
2009-12-28T09:51:26.183Z,170.08847,-44.06266,2.066,12
2009-12-28T14:28:28.074Z,170.89688,-43.25903,3.122,5
2009-12-28T15:43:46.902Z,171.58484,-43.81422,1.712,5
2009-12-29T06:33:41.775Z,170.98935,-43.13576,2.922,5
2009-12-29T08:33:54.441Z,168.54553,-44.27153,2.306,12
2009-12-29T10:11:53.097Z,170.7067,-43.50222,2.795,5
2009-12-30T09:09:15.360Z,168.58929,-44.1631,2.725,12
2009-12-30T15:10:14.528Z,170.75555,-43.26107,2.523,5
2009-12-31T00:17:05.368Z,168.6207,-44.22115,2.488,5
2009-12-31T01:09:29.661Z,171.04471,-43.10269,2.923,5
2009-12-31T07:36:32.021Z,170.05727,-44.20306,2.43,17.4163
2009-12-31T18:51:57.694Z,170.95341,-43.11403,2.495,5
2010-01-01T04:41:37.602Z,168.55959,-44.1614,2.608,5
2010-01-01T17:06:51.592Z,170.56862,-43.55282,2.656,5
2010-01-02T16:34:26.624Z,170.73483,-43.26992,2.651,5
2010-01-03T17:57:44.420Z,168.65411,-44.39835,2.184,5
2010-01-04T10:02:26.545Z,170.73213,-43.26562,2.99,5
2010-01-05T05:19:55.286Z,169.85439,-43.57796,2.295,8.4588
2010-01-05T10:01:49.476Z,169.32195,-44.49211,2.076,5
